0.545	0.41	-0.0868413
0.545	0.42	-0.0882608
0.545	0.43	-0.0867076
0.545	0.44	-0.088274
0.545	0.45	-0.0867737
0.545	0.46	-0.0881669
0.545	0.47	-0.0868909
0.545	0.48	-0.0880623
0.545	0.49	-0.0869679
0.545	0.5	-0.0880217
0.545	0.51	-0.0869679
0.545	0.52	-0.0880623
0.545	0.53	-0.0868909
0.545	0.54	-0.0881669
0.545	0.55	-0.0867737
0.545	0.56	-0.088274
0.545	0.57	-0.0867076
0.545	0.58	-0.0882608
0.545	0.59	-0.0868413
0.545	0.6	-0.0879712
0.545	0.61	-0.087302
0.545	0.62	-0.0873621
0.545	0.63	-0.0879825
0.545	0.64	-0.0867471
0.545	0.65	-0.0883527
0.545	0.66	-0.0867932
0.545	0.67	-0.0878074
0.545	0.68	-0.0877447
0.545	0.69	-0.0867612
0.545	0.7	-0.0884202
0.545	0.71	-0.0868723
0.545	0.72	-0.0874426
0.545	0.73	-0.0882625
0.545	0.74	-0.086511
0.545	0.75	-0.0879746
0.545	0.76	-0.0879799
0.545	0.77	-0.0864174
0.545	0.78	-0.0881803
0.545	0.79	-0.0879743
0.545	0.8	-0.0863021
0.545	0.81	-0.0880355
0.545	0.82	-0.088387
0.545	0.83	-0.0862794
0.545	0.84	-0.0872815
0.545	0.85	-0.0889684
0.545	0.86	-0.0871019
0.545	0.87	-0.085991
0.545	0.88	-0.0882985
0.545	0.89	-0.0890828
0.545	0.9	-0.086496
0.545	0.91	-0.0854237
0.545	0.92	-0.0877794
0.545	0.93	-0.0888777
0.545	0.94	-0.0851412
0.545	0.95	-0.078835
0.545	0.96	-0.0731883
0.545	0.97	-0.0665278
0.545	0.98	-0.0533901
0.545	0.99	-0.030363
0.545	1	0


0.5475	0	0
0.5475	0.01	-0.0300486
0.5475	0.02	-0.0530776
0.5475	0.03	-0.0670281
0.5475	0.04	-0.0754927
0.5475	0.05	-0.0831394
0.5475	0.06	-0.0903142
0.5475	0.07	-0.0935252
0.5475	0.08	-0.0919158
0.5475	0.09	-0.0902219
0.5475	0.1	-0.0921306
0.5475	0.11	-0.0942711
0.5475	0.12	-0.0926897
0.5475	0.13	-0.0908833
0.5475	0.14	-0.0926892
0.5475	0.15	-0.0938857
0.5475	0.16	-0.0917661
0.5475	0.17	-0.0916097
0.5475	0.18	-0.0936793
0.5475	0.19	-0.0925327
0.5475	0.2	-0.0913999
0.5475	0.21	-0.0933667
0.5475	0.22	-0.0927378
0.5475	0.23	-0.0914756
0.5475	0.24	-0.0933359
0.5475	0.25	-0.0925275
0.5475	0.26	-0.0916973
0.5475	0.27	-0.0934542
0.5475	0.28	-0.0920211
0.5475	0.29	-0.0922577
0.5475	0.3	-0.0932782
0.5475	0.31	-0.0916053
0.5475	0.32	-0.09311
0.5475	0.33	-0.0923919
0.5475	0.34	-0.0921084
0.5475	0.35	-0.0932292
0.5475	0.36	-0.0916594
0.5475	0.37	-0.093244
0.5475	0.38	-0.0919947
0.5475	0.39	-0.0927021
0.5475	0.4	-0.0925998
0.5475	0.41	-0.0921426
0.5475	0.42	-0.093051
0.5475	0.43	-0.0918213
0.5475	0.44	-0.0932497
0.5475	0.45	-0.0917216
0.5475	0.46	-0.0932798
0.5475	0.47	-0.0917328
0.5475	0.48	-0.093251
0.5475	0.49	-0.0917615
0.5475	0.5	-0.0932339
0.5475	0.51	-0.0917615
0.5475	0.52	-0.093251
0.5475	0.53	-0.0917328
0.5475	0.54	-0.0932798
0.5475	0.55	-0.0917216
0.5475	0.56	-0.0932497
0.5475	0.57	-0.0918213
0.5475	0.58	-0.093051
0.5475	0.59	-0.0921426
0.5475	0.6	-0.0925998
0.5475	0.61	-0.0927021
0.5475	0.62	-0.0919947
0.5475	0.63	-0.093244
0.5475	0.64	-0.0916594
0.5475	0.65	-0.0932292
0.5475	0.66	-0.0921084
0.5475	0.67	-0.0923919
0.5475	0.68	-0.09311
0.5475	0.69	-0.0916053
0.5475	0.7	-0.0932782
0.5475	0.71	-0.0922577
0.5475	0.72	-0.0920211
0.5475	0.73	-0.0934542
0.5475	0.74	-0.0916973
0.5475	0.75	-0.0925275
0.5475	0.76	-0.0933359
0.5475	0.77	-0.0914756
0.5475	0.78	-0.0927378
0.5475	0.79	-0.0933667
0.5475	0.8	-0.0913999
0.5475	0.81	-0.0925327
0.5475	0.82	-0.0936793
0.5475	0.83	-0.0916097
0.5475	0.84	-0.0917661
0.5475	0.85	-0.0938857
0.5475	0.86	-0.0926892
0.5475	0.87	-0.0908833
0.5475	0.88	-0.0926897
0.5475	0.89	-0.0942711
0.5475	0.9	-0.0921306
0.5475	0.91	-0.0902219
0.5475	0.92	-0.0919158
0.5475	0.93	-0.0935252
0.5475	0.94	-0.0903142
0.5475	0.95	-0.0831394
0.5475	0.96	-0.0754927
0.5475	0.97	-0.0670281
0.5475	0.98	-0.0530776
0.5475	0.99	-0.0300486
0.5475	1	0


0.55	0	0
0.55	0.01	-0.0292954
0.55	0.02	-0.0521977
0.55	0.03	-0.0671855
0.55	0.04	-0.0777459
0.55	0.05	-0.0874142
0.55	0.06	-0.0952394
0.55	0.07	-0.0978715
0.55	0.08	-0.0960469
0.55	0.09	-0.0952453
0.55	0.1	-0.0977798
0.55	0.11	-0.0992268
0.55	0.12	-0.0970669
0.55	0.13	-0.0960014
0.55	0.14	-0.0982384
0.55	0.15	-0.0985957
0.55	0.16	-0.0963735
0.55	0.17	-0.0970792
0.55	0.18	-0.0987707
0.55	0.19	-0.0970308
0.55	0.2	-0.0966914
0.55	0.21	-0.0985969
0.55	0.22	-0.0972557
0.55	0.23	-0.0967289
0.55	0.24	-0.0985252
0.55	0.25	-0.0970791
0.55	0.26	-0.0970453
0.55	0.27	-0.0984465
0.55	0.28	-0.0967039
0.55	0.29	-0.0976921
0.55	0.3	-0.0979679
0.55	0.31	-0.096648
0.55	0.32	-0.0983363
0.55	0.33	-0.0970036
0.55	0.34	-0.0975114
0.55	0.35	-0.0979376
0.55	0.36	-0.0967688
0.55	0.37	-0.0983284
0.55	0.38	-0.0967496
0.55	0.39	-0.0980516
0.55	0.4	-0.0972061
0.55	0.41	-0.0975292
0.55	0.42	-0.0977076
0.55	0.43	-0.0971011
0.55	0.44	-0.0980406
0.55	0.45	-0.0968624
0.55	0.46	-0.0981986
0.55	0.47	-0.0967664
0.55	0.48	-0.0982517
0.55	0.49	-0.0967402
0.55	0.5	-0.098262
0.55	0.51	-0.0967402
0.55	0.52	-0.0982517
0.55	0.53	-0.0967664
0.55	0.54	-0.0981986
0.55	0.55	-0.0968624
0.55	0.56	-0.0980406
0.55	0.57	-0.0971011
0.55	0.58	-0.0977076
0.55	0.59	-0.0975292
0.55	0.6	-0.0972061
0.55	0.61	-0.0980516
0.55	0.62	-0.0967496
0.55	0.63	-0.0983284
0.55	0.64	-0.0967688
0.55	0.65	-0.0979376
0.55	0.66	-0.0975114
0.55	0.67	-0.0970036
0.55	0.68	-0.0983363
0.55	0.69	-0.096648
0.55	0.7	-0.0979679
0.55	0.71	-0.0976921
0.55	0.72	-0.0967039
0.55	0.73	-0.0984465
0.55	0.74	-0.0970453
0.55	0.75	-0.0970791
0.55	0.76	-0.0985252
0.55	0.77	-0.0967289
0.55	0.78	-0.0972557
0.55	0.79	-0.0985969
0.55	0.8	-0.0966914
0.55	0.81	-0.0970308
0.55	0.82	-0.0987707
0.55	0.83	-0.0970792
0.55	0.84	-0.0963735
0.55	0.85	-0.0985957
0.55	0.86	-0.0982384
0.55	0.87	-0.0960014
0.55	0.88	-0.0970669
0.55	0.89	-0.0992268
0.55	0.9	-0.0977798
0.55	0.91	-0.0952453
0.55	0.92	-0.0960469
0.55	0.93	-0.0978715
0.55	0.94	-0.0952394
0.55	0.95	-0.0874142
0.55	0.96	-0.0777459
0.55	0.97	-0.0671855
0.55	0.98	-0.0521977
0.55	0.99	-0.0292954
0.55	1	0


0.5525	0	0
0.5525	0.01	-0.0281427
0.5525	0.02	-0.0508231
0.5525	0.03	-0.0670662
0.5525	0.04	-0.0799434
0.5525	0.05	-0.0915739
0.5525	0.06	-0.0998401
0.5525	0.07	-0.101939
0.5525	0.08	-0.100242
0.5525	0.09	-0.100477
0.5525	0.1	-0.103361
0.5525	0.11	-0.103957
0.5525	0.12	-0.101512
0.5525	0.13	-0.101326
0.5525	0.14	-0.10367
0.5525	0.15	-0.103144
0.5525	0.16	-0.101164
0.5525	0.17	-0.10261
0.5525	0.18	-0.103648
0.5525	0.19	-0.101616
0.5525	0.2	-0.102123
0.5525	0.21	-0.103624
0.5525	0.22	-0.101825
0.5525	0.23	-0.102127
0.5525	0.24	-0.103512
0.5525	0.25	-0.101719
0.5525	0.26	-0.102483
0.5525	0.27	-0.103242
0.5525	0.28	-0.101557
0.5525	0.29	-0.103082
0.5525	0.3	-0.102558
0.5525	0.31	-0.101879
0.5525	0.32	-0.103374
0.5525	0.33	-0.10173
0.5525	0.34	-0.102909
0.5525	0.35	-0.102546
0.5525	0.36	-0.102049
0.5525	0.37	-0.103217
0.5525	0.38	-0.101685
0.5525	0.39	-0.103267
0.5525	0.4	-0.101886
0.5525	0.41	-0.102907
0.5525	0.42	-0.102315
0.5525	0.43	-0.102478
0.5525	0.44	-0.102699
0.5525	0.45	-0.10216
0.5525	0.46	-0.102944
0.5525	0.47	-0.101982
0.5525	0.48	-0.103065
0.5525	0.49	-0.101909
0.5525	0.5	-0.1031
0.5525	0.51	-0.101909
0.5525	0.52	-0.103065
0.5525	0.53	-0.101982
0.5525	0.54	-0.102944
0.5525	0.55	-0.10216
0.5525	0.56	-0.102699
0.5525	0.57	-0.102478
0.5525	0.58	-0.102315
0.5525	0.59	-0.102907
0.5525	0.6	-0.101886
0.5525	0.61	-0.103267
0.5525	0.62	-0.101685
0.5525	0.63	-0.103217
0.5525	0.64	-0.102049
0.5525	0.65	-0.102546
0.5525	0.66	-0.102909
0.5525	0.67	-0.10173
0.5525	0.68	-0.103374
0.5525	0.69	-0.101879
0.5525	0.7	-0.102558
0.5525	0.71	-0.103082
0.5525	0.72	-0.101557
0.5525	0.73	-0.103242
0.5525	0.74	-0.102483
0.5525	0.75	-0.101719
0.5525	0.76	-0.103512
0.5525	0.77	-0.102127
0.5525	0.78	-0.101825
0.5525	0.79	-0.103624
0.5525	0.8	-0.102123
0.5525	0.81	-0.101616
0.5525	0.82	-0.103648
0.5525	0.83	-0.10261
0.5525	0.84	-0.101164
0.5525	0.85	-0.103144
0.5525	0.86	-0.10367
0.5525	0.87	-0.101326
0.5525	0.88	-0.101512
0.5525	0.89	-0.103957
0.5525	0.9	-0.103361
0.5525	0.91	-0.100477
0.5525	0.92	-0.100242
0.5525	0.93	-0.101939
0.5525	0.94	-0.0998401
0.5525	0.95	-0.0915739
0.5525	0.96	-0.0799434
0.5525	0.97	-0.0670662
0.5525	0.98	-0.0508231
0.5525	0.99	-0.0281427
0.5525	1	0


0.555	0	0
0.555	0.01	-0.0266485
0.555	0.02	-0.0490462
0.555	0.03	-0.0667365
0.555	0.04	-0.082063
0.555	0.05	-0.0955233
0.555	0.06	-0.104055
0.555	0.07	-0.10577
0.555	0.08	-0.104558
0.555	0.09	-0.105875
0.555	0.1	-0.108799
0.555	0.11	-0.108497
0.555	0.12	-0.106099
0.555	0.13	-0.106808
0.555	0.14	-0.108922
0.555	0.15	-0.107602
0.555	0.16	-0.106168
0.555	0.17	-0.108116
0.555	0.18	-0.108333
0.555	0.19	-0.106361
0.555	0.2	-0.107617
0.555	0.21	-0.108445
0.555	0.22	-0.106525
0.555	0.23	-0.107594
0.555	0.24	-0.1083
0.555	0.25	-0.106519
0.555	0.26	-0.10792
0.555	0.27	-0.107885
0.555	0.28	-0.106612
0.555	0.29	-0.108344
0.555	0.3	-0.107138
0.555	0.31	-0.107245
0.555	0.32	-0.108215
0.555	0.33	-0.106633
0.555	0.34	-0.108211
0.555	0.35	-0.107146
0.555	0.36	-0.107433
0.555	0.37	-0.107936
0.555	0.38	-0.106814
0.555	0.39	-0.108297
0.555	0.4	-0.106715
0.555	0.41	-0.108184
0.555	0.42	-0.10697
0.555	0.43	-0.107858
0.555	0.44	-0.10731
0.555	0.45	-0.107541
0.555	0.46	-0.107581
0.555	0.47	-0.107326
0.555	0.48	-0.107739
0.555	0.49	-0.107224
0.555	0.5	-0.107789
0.555	0.51	-0.107224
0.555	0.52	-0.107739
0.555	0.53	-0.107326
0.555	0.54	-0.107581
0.555	0.55	-0.107541
0.555	0.56	-0.10731
0.555	0.57	-0.107858
0.555	0.58	-0.10697
0.555	0.59	-0.108184
0.555	0.6	-0.106715
0.555	0.61	-0.108297
0.555	0.62	-0.106814
0.555	0.63	-0.107936
0.555	0.64	-0.107433
0.555	0.65	-0.107146
0.555	0.66	-0.108211
0.555	0.67	-0.106633
0.555	0.68	-0.108215
0.555	0.69	-0.107245
0.555	0.7	-0.107138
0.555	0.71	-0.108344
0.555	0.72	-0.106612
0.555	0.73	-0.107885
0.555	0.74	-0.10792
0.555	0.75	-0.106519
0.555	0.76	-0.1083
0.555	0.77	-0.107594
0.555	0.78	-0.106525
0.555	0.79	-0.108445
0.555	0.8	-0.107617
0.555	0.81	-0.106361
0.555	0.82	-0.108333
0.555	0.83	-0.108116
0.555	0.84	-0.106168
0.555	0.85	-0.107602
0.555	0.86	-0.108922
0.555	0.87	-0.106808
0.555	0.88	-0.106099
0.555	0.89	-0.108497
0.555	0.9	-0.108799
0.555	0.91	-0.105875
0.555	0.92	-0.104558
0.555	0.93	-0.10577
0.555	0.94	-0.104055
0.555	0.95	-0.0955233
0.555	0.96	-0.082063
0.555	0.97	-0.0667365
0.555	0.98	-0.0490462
0.555	0.99	-0.0266485
0.555	1	0


0.5575	0	0
0.5575	0.01	-0.0248887
0.5575	0.02	-0.0469751
0.5575	0.03	-0.0662591
0.5575	0.04	-0.0840659
0.5575	0.05	-0.0991647
0.5575	0.06	-0.107844
0.5575	0.07	-0.109417
0.5575	0.08	-0.109032
0.5575	0.09	-0.111372
0.5575	0.1	-0.114036
0.5575	0.11	-0.112906
0.5575	0.12	-0.11088
0.5575	0.13	-0.112379
0.5575	0.14	-0.11396
0.5575	0.15	-0.112053
0.5575	0.16	-0.111384
0.5575	0.17	-0.113513
0.5575	0.18	-0.112881
0.5575	0.19	-0.111307
0.5575	0.2	-0.113084
0.5575	0.21	-0.113094
0.5575	0.22	-0.111412
0.5575	0.23	-0.113037
0.5575	0.24	-0.112932
0.5575	0.25	-0.111517
0.5575	0.26	-0.113268
0.5575	0.27	-0.112451
0.5575	0.28	-0.111854
0.5575	0.29	-0.113422
0.5575	0.3	-0.1118
0.5575	0.31	-0.112666
0.5575	0.32	-0.112897
0.5575	0.33	-0.111734
0.5575	0.34	-0.113347
0.5575	0.35	-0.111831
0.5575	0.36	-0.11283
0.5575	0.37	-0.112554
0.5575	0.38	-0.112107
0.5575	0.39	-0.113135
0.5575	0.4	-0.111735
0.5575	0.41	-0.113293
0.5575	0.42	-0.111756
0.5575	0.43	-0.113148
0.5575	0.44	-0.11197
0.5575	0.45	-0.11291
0.5575	0.46	-0.112199
0.5575	0.47	-0.112711
0.5575	0.48	-0.112354
0.5575	0.49	-0.112606
0.5575	0.5	-0.112407
0.5575	0.51	-0.112606
0.5575	0.52	-0.112354
0.5575	0.53	-0.112711
0.5575	0.54	-0.112199
0.5575	0.55	-0.11291
0.5575	0.56	-0.11197
0.5575	0.57	-0.113148
0.5575	0.58	-0.111756
0.5575	0.59	-0.113293
0.5575	0.6	-0.111735
0.5575	0.61	-0.113135
0.5575	0.62	-0.112107
0.5575	0.63	-0.112554
0.5575	0.64	-0.11283
0.5575	0.65	-0.111831
0.5575	0.66	-0.113347
0.5575	0.67	-0.111734
0.5575	0.68	-0.112897
0.5575	0.69	-0.112666
0.5575	0.7	-0.1118
0.5575	0.71	-0.113422
0.5575	0.72	-0.111854
0.5575	0.73	-0.112451
0.5575	0.74	-0.113268
0.5575	0.75	-0.111517
0.5575	0.76	-0.112932
0.5575	0.77	-0.113037
0.5575	0.78	-0.111412
0.5575	0.79	-0.113094
0.5575	0.8	-0.113084
0.5575	0.81	-0.111307
0.5575	0.82	-0.112881
0.5575	0.83	-0.113513
0.5575	0.84	-0.111384
0.5575	0.85	-0.112053
0.5575	0.86	-0.11396
0.5575	0.87	-0.112379
0.5575	0.88	-0.11088
0.5575	0.89	-0.112906
0.5575	0.9	-0.114036
0.5575	0.91	-0.111372
0.5575	0.92	-0.109032
0.5575	0.93	-0.109417
0.5575	0.94	-0.107844
0.5575	0.95	-0.0991647
0.5575	0.96	-0.0840659
0.5575	0.97	-0.0662591
0.5575	0.98	-0.0469751
0.5575	0.99	-0.0248887
0.5575	1	0


0.56	0	0
0.56	0.01	-0.0229538
0.56	0.02	-0.0447288
0.56	0.03	-0.0656894
0.56	0.04	-0.0858996
0.56	0.05	-0.102405
0.56	0.06	-0.111189
0.56	0.07	-0.112942
0.56	0.08	-0.113676
0.56	0.09	-0.116891
0.56	0.1	-0.119035
0.56	0.11	-0.11726
0.56	0.12	-0.115881
0.56	0.13	-0.117955
0.56	0.14	-0.11878
0.56	0.15	-0.116581
0.56	0.16	-0.116775
0.56	0.17	-0.118738
0.56	0.18	-0.11737
0.56	0.19	-0.116462
0.56	0.2	-0.118441
0.56	0.21	-0.117638
0.56	0.22	-0.116506
0.56	0.23	-0.118372
0.56	0.24	-0.117483
0.56	0.25	-0.116714
0.56	0.26	-0.118455
0.56	0.27	-0.11703
0.56	0.28	-0.117231
0.56	0.29	-0.118301
0.56	0.3	-0.116618
0.56	0.31	-0.118047
0.56	0.32	-0.117492
0.56	0.33	-0.117008
0.56	0.34	-0.118288
0.56	0.35	-0.116673
0.56	0.36	-0.118148
0.56	0.37	-0.117161
0.56	0.38	-0.117491
0.56	0.39	-0.117822
0.56	0.4	-0.11694
0.56	0.41	-0.118208
0.56	0.42	-0.116725
0.56	0.43	-0.118278
0.56	0.44	-0.116762
0.56	0.45	-0.118175
0.56	0.46	-0.116894
0.56	0.47	-0.118042
0.56	0.48	-0.117008
0.56	0.49	-0.117961
0.56	0.5	-0.11705
0.56	0.51	-0.117961
0.56	0.52	-0.117008
0.56	0.53	-0.118042
0.56	0.54	-0.116894
0.56	0.55	-0.118175
0.56	0.56	-0.116762
0.56	0.57	-0.118278
0.56	0.58	-0.116725
0.56	0.59	-0.118208
0.56	0.6	-0.11694
0.56	0.61	-0.117822
0.56	0.62	-0.117491
0.56	0.63	-0.117161
0.56	0.64	-0.118148
0.56	0.65	-0.116673
0.56	0.66	-0.118288
0.56	0.67	-0.117008
0.56	0.68	-0.117492
0.56	0.69	-0.118047
0.56	0.7	-0.116618
0.56	0.71	-0.118301
0.56	0.72	-0.117231
0.56	0.73	-0.11703
0.56	0.74	-0.118455
0.56	0.75	-0.116714
0.56	0.76	-0.117483
0.56	0.77	-0.118372
0.56	0.78	-0.116506
0.56	0.79	-0.117638
0.56	0.8	-0.118441
0.56	0.81	-0.116462
0.56	0.82	-0.11737
0.56	0.83	-0.118738
0.56	0.84	-0.116775
0.56	0.85	-0.116581
0.56	0.86	-0.11878
0.56	0.87	-0.117955
0.56	0.88	-0.115881
0.56	0.89	-0.11726
0.56	0.9	-0.119035
0.56	0.91	-0.116891
0.56	0.92	-0.113676
0.56	0.93	-0.112942
0.56	0.94	-0.111189
0.56	0.95	-0.102405
0.56	0.96	-0.0858996
0.56	0.97	-0.0656894
0.56	0.98	-0.0447288
0.56	0.99	-0.0229538
0.56	1	0


0.5625	0	0
0.5625	0.01	-0.0209451
0.5625	0.02	-0.0424317
0.5625	0.03	-0.0650727
0.5625	0.04	-0.0875017
0.5625	0.05	-0.105163
0.5625	0.06	-0.114095
0.5625	0.07	-0.116404
0.5625	0.08	-0.118475
0.5625	0.09	-0.122342
0.5625	0.1	-0.12379
0.5625	0.11	-0.121638
0.5625	0.12	-0.121098
0.5625	0.13	-0.123452
0.5625	0.14	-0.123411
0.5625	0.15	-0.121259
0.5625	0.16	-0.122276
0.5625	0.17	-0.123754
0.5625	0.18	-0.121888
0.5625	0.19	-0.121798
0.5625	0.2	-0.123624
0.5625	0.21	-0.122161
0.5625	0.22	-0.121787
0.5625	0.23	-0.123535
0.5625	0.24	-0.122041
0.5625	0.25	-0.122067
0.5625	0.26	-0.123444
0.5625	0.27	-0.121711
0.5625	0.28	-0.122663
0.5625	0.29	-0.123008
0.5625	0.3	-0.12163
0.5625	0.31	-0.123304
0.5625	0.32	-0.122091
0.5625	0.33	-0.122392
0.5625	0.34	-0.123048
0.5625	0.35	-0.121708
0.5625	0.36	-0.123312
0.5625	0.37	-0.121851
0.5625	0.38	-0.122876
0.5625	0.39	-0.122433
0.5625	0.4	-0.12228
0.5625	0.41	-0.122952
0.5625	0.42	-0.121884
0.5625	0.43	-0.123216
0.5625	0.44	-0.121737
0.5625	0.45	-0.123272
0.5625	0.46	-0.12174
0.5625	0.47	-0.123237
0.5625	0.48	-0.121785
0.5625	0.49	-0.123198
0.5625	0.5	-0.121807
0.5625	0.51	-0.123198
0.5625	0.52	-0.121785
0.5625	0.53	-0.123237
0.5625	0.54	-0.12174
0.5625	0.55	-0.123272
0.5625	0.56	-0.121737
0.5625	0.57	-0.123216
0.5625	0.58	-0.121884
0.5625	0.59	-0.122952
0.5625	0.6	-0.12228
0.5625	0.61	-0.122433
0.5625	0.62	-0.122876
0.5625	0.63	-0.121851
0.5625	0.64	-0.123312
0.5625	0.65	-0.121708
0.5625	0.66	-0.123048
0.5625	0.67	-0.122392
0.5625	0.68	-0.122091
0.5625	0.69	-0.123304
0.5625	0.7	-0.12163
0.5625	0.71	-0.123008
0.5625	0.72	-0.122663
0.5625	0.73	-0.121711
0.5625	0.74	-0.123444
0.5625	0.75	-0.122067
0.5625	0.76	-0.122041
0.5625	0.77	-0.123535
0.5625	0.78	-0.121787
0.5625	0.79	-0.122161
0.5625	0.8	-0.123624
0.5625	0.81	-0.121798
0.5625	0.82	-0.121888
0.5625	0.83	-0.123754
0.5625	0.84	-0.122276
0.5625	0.85	-0.121259
0.5625	0.86	-0.123411
0.5625	0.87	-0.123452
0.5625	0.88	-0.121098
0.5625	0.89	-0.121638
0.5625	0.9	-0.12379
0.5625	0.91	-0.122342
0.5625	0.92	-0.118475
0.5625	0.93	-0.116404
0.5625	0.94	-0.114095
0.5625	0.95	-0.105163
0.5625	0.96	-0.0875017
0.5625	0.97	-0.0650727
0.5625	0.98	-0.0424317
0.5625	0.99	-0.0209451
0.5625	1	0


0.565	0	0
0.565	0.01	-0.0189704
0.565	0.02	-0.0402067
0.565	0.03	-0.0644428
0.565	0.04	-0.0888059
0.565	0.05	-0.107375
0.565	0.06	-0.116586
0.565	0.07	-0.11985
0.565	0.08	-0.123387
0.565	0.09	-0.127642
0.565	0.1	-0.128319
0.565	0.11	-0.126116
0.565	0.12	-0.126496
0.565	0.13	-0.1288
0.565	0.14	-0.127909
0.565	0.15	-0.126134
0.565	0.16	-0.127806
0.565	0.17	-0.128562
0.565	0.18	-0.126517
0.565	0.19	-0.127254
0.565	0.2	-0.128601
0.565	0.21	-0.126752
0.565	0.22	-0.127201
0.565	0.23	-0.128496
0.565	0.24	-0.126694
0.565	0.25	-0.127505
0.565	0.26	-0.128239
0.565	0.27	-0.12656
0.565	0.28	-0.128056
0.565	0.29	-0.127607
0.565	0.3	-0.126833
0.565	0.31	-0.12838
0.565	0.32	-0.126785
0.565	0.33	-0.127799
0.565	0.34	-0.127683
0.565	0.35	-0.126927
0.565	0.36	-0.128285
0.565	0.37	-0.126696
0.565	0.38	-0.128169
0.565	0.39	-0.127062
0.565	0.4	-0.127671
0.565	0.41	-0.127587
0.565	0.42	-0.127193
0.565	0.43	-0.127978
0.565	0.44	-0.126901
0.565	0.45	-0.128178
0.565	0.46	-0.126776
0.565	0.47	-0.128247
0.565	0.48	-0.126742
0.565	0.49	-0.128261
0.565	0.5	-0.126738
0.565	0.51	-0.128261
0.565	0.52	-0.126742
0.565	0.53	-0.128247
0.565	0.54	-0.126776
0.565	0.55	-0.128178
0.565	0.56	-0.126901
0.565	0.57	-0.127978
0.565	0.58	-0.127193
0.565	0.59	-0.127587
0.565	0.6	-0.127671
0.565	0.61	-0.127062
0.565	0.62	-0.128169
0.565	0.63	-0.126696
0.565	0.64	-0.128285
0.565	0.65	-0.126927
0.565	0.66	-0.127683
0.565	0.67	-0.127799
0.565	0.68	-0.126785
0.565	0.69	-0.12838
0.565	0.7	-0.126833
0.565	0.71	-0.127607
0.565	0.72	-0.128056
0.565	0.73	-0.12656
0.565	0.74	-0.128239
0.565	0.75	-0.127505
0.565	0.76	-0.126694
0.565	0.77	-0.128496
0.565	0.78	-0.127201
0.565	0.79	-0.126752
0.565	0.8	-0.128601
0.565	0.81	-0.127254
0.565	0.82	-0.126517
0.565	0.83	-0.128562
0.565	0.84	-0.127806
0.565	0.85	-0.126134
0.565	0.86	-0.127909
0.565	0.87	-0.1288
0.565	0.88	-0.126496
0.565	0.89	-0.126116
0.565	0.9	-0.128319
0.565	0.91	-0.127642
0.565	0.92	-0.123387
0.565	0.93	-0.11985
0.565	0.94	-0.116586
0.565	0.95	-0.107375
0.565	0.96	-0.0888059
0.565	0.97	-0.0644428
0.565	0.98	-0.0402067
0.565	0.99	-0.0189704
0.565	1	0


0.5675	0	0
0.5675	0.01	-0.0171372
0.5675	0.02	-0.0381692
0.5675	0.03	-0.0638209
0.5675	0.04	-0.0897478
0.5675	0.05	-0.109002
0.5675	0.06	-0.118706
0.5675	0.07	-0.123314
0.5675	0.08	-0.128343
0.5675	0.09	-0.132718
0.5675	0.1	-0.132669
0.5675	0.11	-0.130756
0.5675	0.12	-0.132014
0.5675	0.13	-0.133948
0.5675	0.14	-0.132353
0.5675	0.15	-0.131226
0.5675	0.16	-0.133279
0.5675	0.17	-0.133195
0.5675	0.18	-0.13132
0.5675	0.19	-0.132748
0.5675	0.2	-0.133379
0.5675	0.21	-0.131486
0.5675	0.22	-0.132667
0.5675	0.23	-0.133263
0.5675	0.24	-0.131511
0.5675	0.25	-0.132938
0.5675	0.26	-0.132883
0.5675	0.27	-0.131607
0.5675	0.28	-0.133329
0.5675	0.29	-0.132186
0.5675	0.3	-0.132181
0.5675	0.31	-0.13326
0.5675	0.32	-0.131642
0.5675	0.33	-0.133135
0.5675	0.34	-0.132278
0.5675	0.35	-0.132278
0.5675	0.36	-0.133073
0.5675	0.37	-0.131732
0.5675	0.38	-0.133301
0.5675	0.39	-0.131798
0.5675	0.4	-0.133018
0.5675	0.41	-0.132203
0.5675	0.42	-0.132575
0.5675	0.43	-0.132624
0.5675	0.44	-0.132211
0.5675	0.45	-0.132916
0.5675	0.46	-0.131992
0.5675	0.47	-0.133072
0.5675	0.48	-0.131888
0.5675	0.49	-0.133134
0.5675	0.5	-0.131859
0.5675	0.51	-0.133134
0.5675	0.52	-0.131888
0.5675	0.53	-0.133072
0.5675	0.54	-0.131992
0.5675	0.55	-0.132916
0.5675	0.56	-0.132211
0.5675	0.57	-0.132624
0.5675	0.58	-0.132575
0.5675	0.59	-0.132203
0.5675	0.6	-0.133018
0.5675	0.61	-0.131798
0.5675	0.62	-0.133301
0.5675	0.63	-0.131732
0.5675	0.64	-0.133073
0.5675	0.65	-0.132278
0.5675	0.66	-0.132278
0.5675	0.67	-0.133135
0.5675	0.68	-0.131642
0.5675	0.69	-0.13326
0.5675	0.7	-0.132181
0.5675	0.71	-0.132186
0.5675	0.72	-0.133329
0.5675	0.73	-0.131607
0.5675	0.74	-0.132883
0.5675	0.75	-0.132938
0.5675	0.76	-0.131511
0.5675	0.77	-0.133263
0.5675	0.78	-0.132667
0.5675	0.79	-0.131486
0.5675	0.8	-0.133379
0.5675	0.81	-0.132748
